hotel,address,latitude,longitude
FR,Paris,"['Novotel Paris Centre Gare Montparnasse', 'Novotel Pari Gare Montparnasse, Rue du Cotentin, Necker, 15e, Paris, Île-de-France, France métropolitaine, 75015, France', 48.838484, 2.3150904]"
FR,Paris,"['Edouard 7 Paris Op ra', ""Pierre Herme, 39, Avenue de l'Opéra, Gaillon, 1er, Paris, Île-de-France, France métropolitaine, 75002, France"", 48.8683133, 2.3330851]"
FR,Paris,"['Boutique H tel Konfidentiel', ""64, Rue de l'Arbre Sec, Quartier des Halles, Les Halles, 1er, Paris, Île-de-France, France métropolitaine, 75001, France"", 48.8612535, 2.3426256]"
FR,Paris,"['Holiday Inn Paris Elys es', 'Holiday Inn, Rue de Penthièvre, Madeleine, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8730437, 2.3161144]"
FR,Paris,"['Mercure Paris 19 Philharmonie La Villette', 'Hôtel Mercure Paris 19 Philharmonie La Villette, 216, Avenue Jean Jaurès, Amérique, 19e, Paris, Île-de-France, France métropolitaine, 75019, France', 48.8886969, 2.3945403]"
FR,Paris,"['Hotel Montalembert', ""Église Saint-Thomas d'Aquin, Rue Montalembert, St-Thomas-d'Aquin, 7e, Paris, Île-de-France, France métropolitaine, 75007, France"", 48.8567042, 2.3277805]"
FR,Paris,"['Royal Garden Champs Elysees', 'Hôtel Royal Garden, Rue du Faubourg Saint-Honoré, Quartier du Faubourg-du-Roule, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8757155, 2.3038781]"
FR,Paris,"['H tel Original Paris', 'MK2 Bastille, Boulevard Richard Lenoir, St-Ambroise, 11e, Paris, Île-de-France, France métropolitaine, 75011, France', 48.8546989, 2.3691899]"
FR,Paris,"['H tel Raphael', '2, Avenue des Portugais, Chaillot, 16e, Paris, Île-de-France, France métropolitaine, 75116, France', 48.8713239, 2.2937849]"
FR,Paris,"['H tel Pont Royal', ""Hôtel Pont Royal, Rue Montalembert, St-Thomas-d'Aquin, 7e, Paris, Île-de-France, France métropolitaine, 75007, France"", 48.8565629, 2.3273623]"
FR,Paris,"['Mill sime H tel', '15, Rue Jacob, St-Germain-des-Prés, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.8550236, 2.3350786]"
FR,Paris,"['Pullman Paris Montparnasse', 'Hôtel Pullman Montparnasse, Rue Vercingétorix, Plaisance, 14e, Paris, Île-de-France, France métropolitaine, 75014, France', 48.8382943, 2.3210421]"
FR,Paris,"['H tel Le Marianne', 'Le Marianne Hotel, 11, Rue Paul Baudry, Quartier du Faubourg-du-Roule, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8725794, 2.3075779]"
FR,Paris,"['Paris Marriott Champs Elysees Hotel', 'Hôtel Marriott, Promenade des Champs-Élysées, Quartier du Faubourg-du-Roule, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8711365, 2.3050482]"
FR,Paris,"['H tel des Ducs D Anjou', '1, Rue Sainte-Opportune, Quartier des Halles, Les Halles, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.8598229, 2.347111]"
FR,Paris,"['H tel Gustave', '34, Rue Viala, Grenelle, 15e, Paris, Île-de-France, France métropolitaine, 75015, France', 48.8502052, 2.289043]"
FR,Paris,"['TRYP Paris Op ra', '3, Boulevard Montmartre, Fg-Montmartre, 2e, Paris, Île-de-France, France métropolitaine, 75009, France', 48.8713619, 2.3426375]"
FR,Paris,"['Mercure Paris Montmartre Sacr Coeur', 'Parking Clichy-Montmartre, Rue Caulaincourt, Grandes-Carrières, 18e, Paris, Île-de-France, France métropolitaine, 75018, France', 48.8852794, 2.3301021]"
FR,Paris,"['H tel Square Louvois', 'Hotel Square Louvois, 12, Rue de Louvois, Vivienne, 2e, Paris, Île-de-France, France métropolitaine, 75002, France', 48.8684165, 2.336869]"
FR,Paris,"['H tel Baume', '7, Rue Casimir Delavigne, Odéon, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.8501522, 2.3392782]"
FR,Paris,"['Mercure Paris Gobelins Place d Italie', '8b, Avenue de la Sœur Rosalie, Croulebarbe, 13e, Paris, Île-de-France, France métropolitaine, 75013, France', 48.8321231, 2.3536172]"
FR,Paris,"['Le Pavillon de la Reine Spa', ""Hôtel d'Espinoy et Pavillon de la Reine, Place des Vosges, Archives, 4e, Paris, Île-de-France, France métropolitaine, 75003, France"", 48.8562725, 2.3660412]"
FR,Paris,"['Windsor Opera', '10b, Rue Gabriel Laumain, Porte-St-Denis, 10e, Paris, Île-de-France, France métropolitaine, 75010, France', 48.8734851, 2.3485111]"
FR,Paris,"['Hotel Maison FL', '3, Rue Auguste Maquet, Auteuil, 16e, Paris, Île-de-France, France métropolitaine, 92130, France', 48.8396395, 2.2663056]"
FR,Paris,"['Franklin Roosevelt', 'Hotel Franklin Roosevelt, 18, Rue Clément Marot, Champs-Élysées, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8678432, 2.3033075]"
FR,Paris,"['Sofitel Paris Le Faubourg', ""Hôtel Sofitel Le Faubourg, Rue Boissy d'Anglas, Madeleine, 8e, Paris, Île-de-France, France métropolitaine, 75008, France"", 48.868414, 2.3213247]"
FR,Paris,"['Hotel Claridge Paris', '20, Rue Marbeuf, Champs-Élysées, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8684243, 2.3036244]"
FR,Paris,"['H tel Elysees Mermoz', 'Hôtel Élysées Mermoz, 30, Rue Jean Mermoz, Madeleine, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8715079, 2.3122259]"
FR,Paris,"['L H tel', ""L'Hôtel, Rue des Beaux-Arts, St-Germain-des-Prés, 6e, Paris, Île-de-France, France métropolitaine, 75006, France"", 48.8562272, 2.3351758]"
FR,Paris,"['Le Marquis Eiffel', 'Hôtel Paris Le Marquis Eiffel, 15, Rue Dupleix, Grenelle, 15e, Paris, Île-de-France, France métropolitaine, 75015, France', 48.8516619, 2.2979395]"
FR,Paris,"['Mercure Paris 17 me Saint Lazare Monceau', '99, Rue de Rome, Madeleine, 8e, Paris, Île-de-France, France métropolitaine, 75017, France', 48.8837472, 2.3186342]"
FR,Paris,"['H tel Du Jeu De Paume', 'Amorino, Rue Budé, Îles, 4e, Paris, Île-de-France, France métropolitaine, 75004, France', 48.8520377, 2.3557092]"
FR,Paris,"['Suites H tel Helzear Champs Elys es', '49, Avenue Marceau, Champs-Élysées, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8691399, 2.2981024]"
FR,Paris,"['Le Cinq Codet', '3, Rue Louis Codet, Gros-Caillou, 7e, Paris, Île-de-France, France métropolitaine, 75007, France', 48.8547869, 2.3084819]"
FR,Paris,"['Le G n ral H tel', 'Le Général Hôtel, Rue Rampon, Folie-Méricourt, 11e, Paris, Île-de-France, France métropolitaine, 75011, France', 48.8662695, 2.3668616]"
FR,Paris,"['H tel Victor Hugo Paris Kl ber', 'Hôtel Victor Hugo, Rue Copernic, Chaillot, 16e, Paris, Île-de-France, France métropolitaine, 75116, France', 48.8690198, 2.2891278]"
FR,Paris,"['Best Western Ducs de Bourgogne', 'Hôtel Best Western Ducs de Bourgogne, Rue du Pont Neuf, Quartier des Halles, Les Halles, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.8603483, 2.3440535]"
FR,Paris,"['Shangri La Hotel Paris', ""Shangri-La Hotel, 10, Avenue d'Iéna, Chaillot, 16e, Paris, Île-de-France, France métropolitaine, 75116, France"", 48.8637135, 2.2934759]"
FR,Paris,"['H tel de La Tamise Esprit de France', ""4, Rue d'Alger, Vendôme, 1er, Paris, Île-de-France, France métropolitaine, 75001, France"", 48.8648656, 2.3295756]"
FR,Paris,"['Maison Souquet', '10, Rue de Bruxelles, Quartier Saint-Georges, St-Georges, 9e, Paris, Île-de-France, France métropolitaine, 75009, France', 48.88366, 2.3313845]"
FR,Paris,"['Le Lavoisier', 'Le Lavoisier, Rue Lavoisier, Madeleine, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8737702, 2.3201063]"
FR,Paris,"['Holiday Inn Paris Gare de l Est', '3, Rue du 8 Mai 1945, Porte-St-Martin, 10e, Paris, Île-de-France, France métropolitaine, 75010, France', 48.8758981, 2.3590504]"
FR,Paris,"['Hotel Montaigne', 'Hôtel Montaigne, 6, Avenue Montaigne, Champs-Élysées, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.865467, 2.3038811]"
FR,Paris,"['Idol Hotel', ""Idol Hotel, 16, Rue d'Edimbourg, Europe, 8e, Paris, Île-de-France, France métropolitaine, 75008, France"", 48.8795369, 2.3202966]"
FR,Paris,"['Relais Christine', '3, Rue Christine, Monnaie, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.8542454, 2.339956]"
FR,Paris,"['Rochester Champs Elysees', 'Hôtel Rochester, Rue La Boétie, Quartier du Faubourg-du-Roule, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8724945, 2.3091549]"
FR,Paris,"['H tel Waldorf Trocad ro', '97, Rue Lauriston, Chaillot, 16e, Paris, Île-de-France, France métropolitaine, 75116, France', 48.8672694, 2.2878666]"
FR,Paris,"['Hotel Royal Elys es', 'Pharmacie Cavanna, Avenue Victor Hugo, Chaillot, 16e, Paris, Île-de-France, France métropolitaine, 75116, France', 48.8729666, 2.2926226]"
FR,Paris,"['Madeleine Plaza', '33, Place de la Madeleine, Madeleine, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8710402, 2.3248014]"
FR,Paris,"['Novotel Suites Paris Expo Porte de Versailles', 'Société Générale, Boulevard Brune, Plaisance, 14e, Paris, Île-de-France, France métropolitaine, 75014, France', 48.827388, 2.305478]"
FR,Paris,"['Timhotel Op ra Grands Magasins', 'Timhotel Opera Grands Magasins, 35, Rue La Bruyère, Nouvelle Athènes, St-Georges, 9e, Paris, Île-de-France, France métropolitaine, 75009, France', 48.8794682, 2.3334957]"
FR,Paris,"['Novotel Paris Gare De Lyon', '2, Rue Hector Malot, 12e Arrondissement (urbain), Quinze-Vingts, 12e, Paris, Île-de-France, France métropolitaine, 75012, France', 48.8453785, 2.3753036]"
FR,Paris,"['Hotel Mercure La Sorbonne Saint Germain des Pr s', 'Mercure, Rue de la Sorbonne, Sorbonne, 5e, Paris, Île-de-France, France métropolitaine, 75005, France', 48.8493499, 2.3430569]"
FR,Paris,"['Golden Tulip Washington Opera', 'Hôtel Washington Opéra, Passage de Beaujolais, Palais Royal, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.866242, 2.3373169]"
FR,Paris,"['H tel Diva Opera', '11, Rue de Trévise, Fg-Montmartre, 9e, Paris, Île-de-France, France métropolitaine, 75009, France', 48.8732706, 2.3450746]"
FR,Paris,"['Amp re', '102, Avenue de Villiers, Plaine-Monceau, 17e, Paris, Île-de-France, France métropolitaine, 75017, France', 48.8848583, 2.2997023]"
FR,Paris,"['Chateau Frontenac', '54, Rue Pierre Charron, Champs-Élysées, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8689468, 2.3026559]"
FR,Paris,"['Hotel Maison Ath n e', ""Le Péra, 17, Rue de Caumartin, Chaussée-d'Antin, 9e, Paris, Île-de-France, France métropolitaine, 75009, France"", 48.8713421, 2.3280723]"
FR,Paris,"['H tel Mathis Elys es', 'Hôtel Mathis Élysées, Rue de Ponthieu, Quartier du Faubourg-du-Roule, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8700325, 2.3112736]"
FR,Paris,"['Best Western Premier Trocadero La Tour', '5b, Rue Massenet, Muette, 16e, Paris, Île-de-France, France métropolitaine, 75116, France', 48.8583127, 2.2795075]"
FR,Paris,"['H tel L Echiquier Op ra Paris MGallery by Sofitel', ""Hôtel Pavillon Opéra, Rue de l'Échiquier, Porte-St-Denis, 10e, Paris, Île-de-France, France métropolitaine, 75010, France"", 48.8719889, 2.3492913]"
FR,Paris,"['Hotel Park Lane Paris', '4, Rue La Boétie, Madeleine, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8745879, 2.3188143]"
FR,Paris,"['Golden Tulip Opera de Noailles', '9, Rue de la Michodière, Gaillon, 2e, Paris, Île-de-France, France métropolitaine, 75002, France', 48.8696173, 2.3346428]"
FR,Paris,"['Radisson Blu Champs Elys es Paris', '78, Avenue Marceau, Champs-Élysées, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8719212, 2.2971404]"
FR,Paris,"['Hotel Op ra Richepanse', 'Hôtel Opera Richepanse, 14, Rue du Chevalier de Saint-George, Vendôme, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.8686931, 2.325211]"
FR,Paris,"['H tel Belloy Saint Germain By Happyculture', 'Hôtel Belloy Saint-Germain, Rue Racine, Sorbonne, 6e, Paris, Île-de-France, France métropolitaine, 75005, France', 48.8503901, 2.3422527]"
FR,Paris,"['Elys es R gencia', 'Hôtel Élysées Régencia, Rue Jean Giraudoux, Chaillot, 16e, Paris, Île-de-France, France métropolitaine, 75116, France', 48.8686434, 2.2984054]"
FR,Paris,"['H tel Exquis by Elegancia', '71, Rue de Charonne, Ste-Marguerite, 11e, Paris, Île-de-France, France métropolitaine, 75011, France', 48.8536854, 2.3805796]"
FR,Paris,"['The Westin Paris Vend me', 'The Westin Paris, Rue de Castiglione, Vendôme, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.8657394, 2.3274415]"
FR,Paris,"['Prince de Galles a Luxury Collection hotel Paris', 'Prince de Galles, Avenue George V, Quartier du Faubourg-du-Roule, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.869143, 2.3006526]"
FR,Paris,"['Hotel La Villa Saint Germain Des Pr s', '29, Rue Jacob, St-Germain-des-Prés, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.8553486, 2.3340736]"
FR,Paris,"['H tel France d Antin Op ra', ""Hôtel France d'Antin, Rue d'Antin, Gaillon, 2e, Paris, Île-de-France, France métropolitaine, 75002, France"", 48.8692566, 2.3339369]"
FR,Paris,"['Majestic Hotel Spa', 'Majestic Hotel - Spa, 30, Rue La Pérouse, Chaillot, 16e, Paris, Île-de-France, France métropolitaine, 75116, France', 48.8703672, 2.2938868]"
FR,Paris,"['Hotel Astor Saint Honor', ""11, Rue d'Astorg, Madeleine, 8e, Paris, Île-de-France, France métropolitaine, 75008, France"", 48.8728324, 2.3193886]"
FR,Paris,"['H tel Le Bellechasse Saint Germain', '10, Rue de Bellechasse, Faubourg Saint-Germain, 7e, Paris, Île-de-France, France métropolitaine, 75007, France', 48.8597024, 2.3239701]"
FR,Paris,"['Nolinski Paris', ""16, Avenue de l'Opéra, Palais Royal, 1er, Paris, Île-de-France, France métropolitaine, 75001, France"", 48.8654874, 2.3348924]"
FR,Paris,"['Hotel Whistler', '36, Rue de Saint-Quentin, St-Vincent-de-Paul, 10e, Paris, Île-de-France, France métropolitaine, 75010, France', 48.879314, 2.3560185]"
FR,Paris,"['Royal Hotel Champs Elys es', '22, Rue de Chateaubriand, Quartier du Faubourg-du-Roule, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8740463, 2.300196]"
FR,Paris,"['W Paris Op ra', ""Opéra Garnier, Rue Gluck, Chaussée-d'Antin, 9e, Paris, Île-de-France, France métropolitaine, 75009, France"", 48.8719697, 2.3316014]"
FR,Paris,"['H tel Le Walt', 'Hôtel Le Walt, 37, Avenue de la Motte-Picquet, Gros-Caillou, 7e, Paris, Île-de-France, France métropolitaine, 75007, France', 48.8547161, 2.306642]"
FR,Paris,"['La Villa Haussmann', 'La Villa Haussmann, 132, Boulevard Haussmann, Europe, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8753446, 2.3167161]"
