hotel,address,latitude,longitude
FR,Paris,"['Hotel West End', 'Hotel West End, 7, Rue Clément Marot, Champs-Élysées, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8671391, 2.3038447]"
FR,Paris,"['Little Palace Hotel', 'Little Palace Hotel, Rue Salomon de Caus, Arts-et-Métiers, 3e, Paris, Île-de-France, France métropolitaine, 75003, France', 48.8675674, 2.3539896]"
FR,Paris,"['Hotel Le Squara', '1, Rue Lepic, Grandes-Carrières, 18e, Paris, Île-de-France, France métropolitaine, 75018, France', 48.884165, 2.3328261]"
FR,Paris,"['Le Tourville Eiffel', 'Hôtel Le Tourville, 16, Avenue de Tourville, École-Militaire, 7e, Paris, Île-de-France, France métropolitaine, 75007, France', 48.8542681, 2.3078116]"
FR,Paris,"['Hotel Spa La Belle Juliette', '92, Rue du Cherche-Midi, ND-des-Champs, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.8474426, 2.3223783]"
FR,Paris,"['Monhotel Lounge SPA', ""3, Rue d'Argentine, Chaillot, 16e, Paris, Île-de-France, France métropolitaine, 75116, France"", 48.8743481, 2.2897334]"
FR,Paris,"['H tel De Castiglione', 'Zadig & Voltaire, Rue du Faubourg Saint-Honoré, Madeleine, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8691758, 2.3205807]"
FR,Paris,"['H tel Paris Bastille Boutet MGallery by Sofitel', 'Hôtel Paris Bastille Boutet MGallery by Sofitel, Rue Faidherbe, Roquette, 11e, Paris, Île-de-France, France métropolitaine, 75011, France', 48.8519215, 2.3839993]"
FR,Paris,"['Le Mathurin Hotel Spa', 'Hotel Le Mathurin, 43, Rue des Mathurins, Madeleine, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8732068, 2.3239015]"
FR,Paris,"['Timhotel Op ra Blanche Fontaine', '36, Rue Pierre Fontaine, Quartier Saint-Georges, St-Georges, 9e, Paris, Île-de-France, France métropolitaine, 75009, France', 48.8825781, 2.3334805]"
FR,Paris,"['Le 123 Elysees Astotel', 'Le 123 Elysées, Rue du Faubourg Saint-Honoré, Quartier du Faubourg-du-Roule, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8730823, 2.309659]"
FR,Paris,"['Hotel Chavanel', 'Chavanel, Rue Vignon, Vendôme, 9e, Paris, Île-de-France, France métropolitaine, 75001, France', 48.8721692, 2.3262681]"
FR,Paris,"['AC Hotel Paris Porte Maillot by Marriott', 'Clarins, Rue Gustave Charpentier, Ternes, 17e, Paris, Île-de-France, France métropolitaine, 75017, France', 48.8820046, 2.2818538]"
FR,Paris,"['Select Hotel', 'Sélect, Place de la Sorbonne, Sorbonne, 5e, Paris, Île-de-France, France métropolitaine, 75005, France', 48.8483053, 2.3425596]"
FR,Paris,"['Hotel Le Sainte Beuve', '9, Rue Sainte-Beuve, ND-des-Champs, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.8438998, 2.3294858]"
FR,Paris,"['H tel Bel Ami', '7, Rue Saint-Benoît, St-Germain-des-Prés, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.8550298, 2.3332104]"
FR,Paris,"['Renaissance Paris Arc de Triomphe Hotel', 'Salle Wagram, Avenue des Ternes, Ternes, 17e, Paris, Île-de-France, France métropolitaine, 75017, France', 48.8772093, 2.2968266]"
FR,Paris,"['Hotel Eug ne en Ville', '6, Rue Buffault, Fg-Montmartre, 9e, Paris, Île-de-France, France métropolitaine, 75009, France', 48.8750119, 2.3416769]"
FR,Paris,"['Le Belmont Champs Elys es', '30, Rue de Bassano, Chaillot, 16e, Paris, Île-de-France, France métropolitaine, 75116, France', 48.8691984, 2.2979052]"
FR,Paris,"['Hotel De Vigny', '11 Bis, Rue Balzac, Quartier du Faubourg-du-Roule, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8738672, 2.3005894]"
FR,Paris,"['Le Saint Hotel Paris', ""Le saint, Rue du Pré aux Clercs, St-Thomas-d'Aquin, 7e, Paris, Île-de-France, France métropolitaine, 75007, France"", 48.8565421, 2.3303504]"
FR,Paris,"['Le Pavillon des Lettres', '12, Rue des Saussaies, Madeleine, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8713699, 2.3181191]"
FR,Paris,"['Balmoral Champs Elys es', 'Hôtel Balmoral, Rue du Général Lanrezac, Ternes, 17e, Paris, Île-de-France, France métropolitaine, 75017, France', 48.8759855, 2.293938]"
FR,Paris,"['Le Pradey', '5, Rue Saint-Roch, Palais Royal, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.8645309, 2.3315532]"
FR,Paris,"['Le Senat', '10, Rue de Vaugirard, Odéon, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.8491427, 2.3397118]"
FR,Paris,"['Hotel Monge', '55, Rue Monge, St-Victor, 5e, Paris, Île-de-France, France métropolitaine, 75005, France', 48.8447938, 2.3524462]"
FR,Paris,"['Hotel Mademoiselle', 'Hôtel Paris Est Lafayette, Rue des Petits Hôtels, St-Vincent-de-Paul, 10e, Paris, Île-de-France, France métropolitaine, 75010, France', 48.8772493, 2.3543043]"
FR,Paris,"['Hotel Villa Saxe Eiffel', 'Villa Saxe Eiffel, Villa de Saxe, École-Militaire, 7e, Paris, Île-de-France, France métropolitaine, 75007, France', 48.849758, 2.3095213]"
FR,Paris,"['Hilton Paris Opera', 'Hilton Paris Opera, 108, Rue Saint-Lazare, Europe, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8756604, 2.3252075]"
FR,Paris,"['Belfast', 'Hôtel Belfast, 10, Avenue Carnot, Ternes, 17e, Paris, Île-de-France, France métropolitaine, 75017, France', 48.8756435, 2.2938788]"
FR,Paris,"['Plaza Tour Eiffel', '32b, Rue Greuze, Porte-Dauphine, 16e, Paris, Île-de-France, France métropolitaine, 75116, France', 48.8645647, 2.2821827]"
FR,Paris,"['Hotel des Tuileries Relais du Silence', '10, Rue Saint-Hyacinthe, Vendôme, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.8661705, 2.331561]"
FR,Paris,"['Best Western Le Jardin de Cluny', '4, Rue de Latran, Sorbonne, 5e, Paris, Île-de-France, France métropolitaine, 75005, France', 48.8497553, 2.3467616]"
FR,Paris,"['Le Metropolitan a Tribute Portfolio Hotel', '1, Rue des Belles Feuilles, Porte-Dauphine, 16e, Paris, Île-de-France, France métropolitaine, 75116, France', 48.8656973, 2.2829776]"
FR,Paris,"['Nell Hotel Suites', '60, Rue Richer, Fg-Montmartre, 9e, Paris, Île-de-France, France métropolitaine, 75009, France', 48.8741002, 2.3426357]"
FR,Paris,"['Mercure Vaugirard Paris Porte De Versailles', '69, Boulevard Victor, Javel, 15e, Paris, Île-de-France, France métropolitaine, 75015, France', 48.8330649, 2.2879617]"
FR,Paris,"['Novotel Paris Les Halles', 'Hôtel Novotel, 8, Place Marguerite de Navarre, Quartier des Halles, Les Halles, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.8607299, 2.3465326]"
FR,Paris,"['Warwick Paris Former Warwick Champs Elysees', '5, Rue de Berri, Quartier du Faubourg-du-Roule, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8722019, 2.3030866]"
FR,Paris,"['Chambiges Elys es', 'Hôtel Plaza Athénée, 25, Avenue Montaigne, Champs-Élysées, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8668048, 2.3039465]"
FR,Paris,"['Best Western S vres Montparnasse', 'Best Western Sèvres Montparnasse, Rue de Vaugirard, Necker, 15e, Paris, Île-de-France, France métropolitaine, 75015, France', 48.843707, 2.3155631]"
FR,Paris,"['Hotel Trianon Rive Gauche', 'Trianon Rive gauche, Rue de Vaugirard, Sorbonne, 6e, Paris, Île-de-France, France métropolitaine, 75005, France', 48.8487675, 2.3410376]"
FR,Paris,"['Royal Saint Honore', 'Paul Smith, 223, Rue Saint-Honoré, Vendôme, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.8658792, 2.3298903]"
FR,Paris,"['Le Relais Montmartre', 'Le Relais Montmartre, Rue Constance, Grandes-Carrières, 18e, Paris, Île-de-France, France métropolitaine, 75018, France', 48.8854538, 2.3335809]"
FR,Paris,"['H tel F licien by Elegancia', '21, Rue Félicien David, Auteuil, 16e, Paris, Île-de-France, France métropolitaine, 75015, France', 48.8493082, 2.2743626]"
FR,Paris,"['Okko Hotels Paris Porte De Versailles', 'Hôtel Okko, 2, Rue du Colonel Pierre Avia, Javel, 15e, Paris, Île-de-France, France métropolitaine, 75015, France', 48.8327729, 2.2787597]"
FR,Paris,"['H tel des Academies et des Arts', '15, Rue de la Grande Chaumière, ND-des-Champs, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.8420669, 2.3304091]"
FR,Paris,"['Platine Hotel Spa', 'Platine, Impasse S/15, Javel, 15e, Paris, Île-de-France, France métropolitaine, 75015, France', 48.8473459, 2.2832408]"
FR,Paris,"['Arioso', ""9, Rue d'Argenson, Europe, 8e, Paris, Île-de-France, France métropolitaine, 75008, France"", 48.8746066, 2.3167195]"
FR,Paris,"['Melia Paris Champs Elys es', 'Hôtel Alexander, Avenue Victor Hugo, Porte-Dauphine, 16e, Paris, Île-de-France, France métropolitaine, 75116, France', 48.8688962, 2.2827459]"
FR,Paris,"['Novotel Paris Centre Bercy', 'Novotel Paris Bercy, Rue de Bercy, 12e Arrondissement (urbain), Bercy, 12e, Paris, Île-de-France, France métropolitaine, 75012, France', 48.8384558, 2.3805885]"
FR,Paris,"['Best Western Op ra Batignolles', 'Best Western Opera Batignolles, Rue Dulong, Batignolles, 17e, Paris, Île-de-France, France métropolitaine, 75017, France', 48.8870573, 2.3143297]"
FR,Paris,"['H tel Westminster', 'Hôtel Westminster, Rue de la Paix, Gaillon, 1er, Paris, Île-de-France, France métropolitaine, 75002, France', 48.8693409, 2.3310263]"
FR,Paris,"['Hotel Eiffel Blomet', 'Hôtel Effeil-Blomet, 78, Rue Blomet, Necker, 15e, Paris, Île-de-France, France métropolitaine, 75015, France', 48.8416787, 2.3022862]"
FR,Paris,"['Hotel Le Placide Saint Germain Des Pr s', '8, Rue Saint-Placide, ND-des-Champs, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.8498439, 2.3244253]"
FR,Paris,"['Hotel OFF Paris Seine', 'Salpêtrière, 13e, Paris, Île-de-France, France métropolitaine, 75013, France', 48.8427364, 2.3672171]"
FR,Paris,"['Villa Opera Drouot', 'Villa Opéra Drouot, Rue Geoffroy Marie, Fg-Montmartre, 9e, Paris, Île-de-France, France métropolitaine, 75009, France', 48.8732231, 2.3436097]"
FR,Paris,"['Legend Saint Germain by Elegancia', 'Legend Hotel by Elegancia, 151, Rue de Rennes, ND-des-Champs, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.8453774, 2.3256427]"
FR,Paris,"['Holiday Inn Paris Saint Germain des Pr s', 'Lycée polyvalent privé Saint-Nicolas, Rue de Vaugirard, ND-des-Champs, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.846837, 2.3258066]"
FR,Paris,"['COQ Hotel Paris', 'Coq Hôtel, Rue Édouard Manet, Salpêtrière, 13e, Paris, Île-de-France, France métropolitaine, 75013, France', 48.8328764, 2.3572531]"
FR,Paris,"['Hotel Malte Astotel', 'Hôtel Malte Opéra - Astotel, Rue de Richelieu, Palais Royal, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.8672474, 2.33738]"
FR,Paris,"['Castille Paris Starhotels Collezione', '33, Rue Cambon, Vendôme, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.8682978, 2.3268027]"
FR,Paris,"['H tel Bedford', ""17, Rue de l'Arcade, Madeleine, 8e, Paris, Île-de-France, France métropolitaine, 75008, France"", 48.8720593, 2.3236802]"
FR,Paris,"['Hotel Plaza Elys es', 'Hôtel Plaza Élysées, Boulevard Haussmann, Quartier du Faubourg-du-Roule, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8746128, 2.3056956]"
FR,Paris,"['Suites H tel Helzear Montparnasse', '40, Rue Liancourt, Petit-Montrouge, 14e, Paris, Île-de-France, France métropolitaine, 75014, France', 48.8346811, 2.3255098]"
FR,Paris,"['H tel Th r se', '6, Rue Gustave Flaubert, Plaine-Monceau, 17e, Paris, Île-de-France, France métropolitaine, 75017, France', 48.8816306, 2.2992146]"
FR,Paris,"['Buddha Bar Hotel Paris', ""Buddha Bar Hotel Paris, 4, Rue d'Anjou, Madeleine, 8e, Paris, Île-de-France, France métropolitaine, 75008, France"", 48.8694695, 2.3208564]"
FR,Paris,"['H tel San R gis', '12, Rue Jean Goujon, Champs-Élysées, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8665788, 2.3084447]"
FR,Paris,"['Hotel Scribe Paris Opera by Sofitel', ""Le Lumière, 1, Rue Scribe, Chaussée-d'Antin, 9e, Paris, Île-de-France, France métropolitaine, 75009, France"", 48.8704175, 2.3296832]"
FR,Paris,"['Le Dokhan s a Tribute Portfolio Hotel', '117, Rue Lauriston, Chaillot, 16e, Paris, Île-de-France, France métropolitaine, 75116, France', 48.8663359, 2.2867935]"
FR,Paris,"['Holiday Inn Paris Notre Dame', 'Up on The Roof, 4, Rue Danton, Monnaie, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.8528427, 2.3422256]"
FR,Paris,"['H tel Chaplain Paris Rive Gauche', 'MK2 Parnasse, Rue Jules Chaplain, ND-des-Champs, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.8427564, 2.3305636]"
FR,Paris,"['H tel de Banville', 'Hôtel de Banville, 166, Boulevard Berthier, Plaine-Monceau, 17e, Paris, Île-de-France, France métropolitaine, 75017, France', 48.8864673, 2.2948911]"
FR,Paris,"['Le Burgundy Paris', 'Burgundy Paris, Rue Duphot, Vendôme, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.8680055, 2.3260075]"
FR,Paris,"['A La Villa Madame', 'École maternelle et primaire Madame, Rue Honoré Chevalier, Odéon, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.8488608, 2.3315257]"
FR,Paris,"['Waldorf Madeleine', 'Mettez, Rue Chauveau-Lagarde, Madeleine, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8715828, 2.3224853]"
FR,Paris,"['Golden Tulip Bercy Gare de Lyon 209', 'Hôtel Bercy Gare de Lyon, Rue de Charenton, 12e Arrondissement (urbain), Bercy, 12e, Paris, Île-de-France, France métropolitaine, 75012, France', 48.8393229, 2.3892274]"
FR,Paris,"['Mandarin Oriental Paris', 'Chloé, 253, Rue Saint-Honoré, Vendôme, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.8671889, 2.326927]"
FR,Paris,"['Francois 1er', '9, Rue Magellan, Champs-Élysées, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8701887, 2.2997281]"
FR,Paris,"['Le Relais M dicis', ""5, Place de l'Odéon, Odéon, 6e, Paris, Île-de-France, France métropolitaine, 75006, France"", 48.8497618, 2.3392336]"
FR,Paris,"['Hotel Astra Opera Astotel', ""Astra, Rue de Caumartin, Chaussée-d'Antin, 9e, Paris, Île-de-France, France métropolitaine, 75009, France"", 48.8718321, 2.3278866]"
FR,Paris,"['Hotel d Orsay Esprit de France', ""Hôtel d'Orsay, 93, Rue de Lille, St-Germain-des-Prés, 6e, Paris, Île-de-France, France métropolitaine, 75006, France"", 48.8603599, 2.3230778]"
FR,Paris,"['Hotel Stendhal Place Vend me Paris MGallery by Sofitel', 'Hôtel Stendhal Paris Place Vendôme MGallery by Sofitel, Rue Danielle Casanova, Gaillon, 1er, Paris, Île-de-France, France métropolitaine, 75002, France', 48.8681455, 2.3313064]"
FR,Paris,"['Victoire Germain', 'breizh, Rue Grégoire de Tours, Monnaie, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.853299, 2.337993]"
FR,Paris,"['H tel Amastan Paris', '34, Rue Jean Mermoz, Madeleine, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8716831, 2.3123759]"
FR,Paris,"['H tel La Comtesse by Elegancia', 'Hôtel La Comtesse by Elegancia, 29, Avenue de Tourville, École-Militaire, 7e, Paris, Île-de-France, France métropolitaine, 75007, France', 48.853865, 2.3072019]"
FR,Paris,"['H tel Arvor Saint Georges', '8, Rue Laferrière, Nouvelle Athènes, St-Georges, 9e, Paris, Île-de-France, France métropolitaine, 75009, France', 48.8785454, 2.3384866]"
FR,Paris,"['Villa d Estr es', '15, Rue Gît-le-Coeur, Monnaie, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.8535089, 2.3425787]"
FR,Paris,"['Renaissance Paris Republique Hotel Spa', 'Belle et Zen, Rue René Boulanger, Porte-St-Martin, 10e, Paris, Île-de-France, France métropolitaine, 75010, France', 48.8687804, 2.3610196]"
FR,Paris,"['Hotel Square', '3, Rue de Boulainvilliers, Muette, 16e, Paris, Île-de-France, France métropolitaine, 75015, France', 48.851589, 2.2777274]"
FR,Paris,"['Kube Hotel Ice Bar', ""Kube Hotel, 5, Passage Ruelle, La Goutte d'Or, Goutte-d'Or, 18e, Paris, Île-de-France, France métropolitaine, 75018, France"", 48.88657, 2.3588332]"
