hotel,address,latitude,longitude
FR,Paris,"['Mercure Paris Bercy Biblioth que', '14, Boulevard Vincent Auriol, Salpêtrière, 13e, Paris, Île-de-France, France métropolitaine, 75013, France', 48.8370334, 2.372322]"
FR,Paris,"['Hotel Les Rives de Notre Dame', 'Hôtel Les Rives de Notre-Dame, Rue Xavier Privas, Îlot Saint-Séverin, Sorbonne, 5e, Paris, Île-de-France, France métropolitaine, 75005, France', 48.8532269, 2.3457159]"
FR,Paris,"['Drawing Hotel', 'Paris Palais Royal, Rue Molière, Palais Royal, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.8644382, 2.3359148]"
FR,Paris,"['H tel Horset Op ra Best Western Premier Collection', ""20, Rue d'Antin, Gaillon, 2e, Paris, Île-de-France, France métropolitaine, 75002, France"", 48.8691686, 2.3337818]"
FR,Paris,"['Villa Beaumarchais', '3, Rue des Arquebusiers, Archives, 3e, Paris, Île-de-France, France métropolitaine, 75003, France', 48.8589516, 2.3670407]"
FR,Paris,"['H tel Jos phine by Happyculture', '2, Rue de Calais, Quartier Saint-Georges, St-Georges, 9e, Paris, Île-de-France, France métropolitaine, 75009, France', 48.8823141, 2.3316688]"
FR,Paris,"['Best Western Bretagne Montparnasse', '33, Rue Raymond Losserand, Plaisance, 14e, Paris, Île-de-France, France métropolitaine, 75014, France', 48.8354314, 2.321142]"
FR,Paris,"['Les Plumes Hotel', '10, Rue Lamartine, Fg-Montmartre, 9e, Paris, Île-de-France, France métropolitaine, 75009, France', 48.8766269, 2.3432886]"
FR,Paris,"['H tel Lancaster Paris Champs Elys es', '5, Rue de Berri, Quartier du Faubourg-du-Roule, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8723438, 2.3033378]"
FR,Paris,"['Renaissance Paris Vendome Hotel', '4, Rue du Mont Thabor, Vendôme, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.8654532, 2.3295231]"
FR,Paris,"['Mercure Paris Terminus Nord', 'Brasserie des Belges, Rue de Saint-Quentin, St-Vincent-de-Paul, 10e, Paris, Île-de-France, France métropolitaine, 75010, France', 48.8794843, 2.3556545]"
FR,Paris,"['Hotel Opera Cadet', '24, Rue Cadet, Fg-Montmartre, 9e, Paris, Île-de-France, France métropolitaine, 75009, France', 48.8754371, 2.3434586]"
FR,Paris,"['H tel De Vend me', 'Hôtel Vendôme, Place Vendôme, Vendôme, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.8668564, 2.3286339]"
FR,Paris,"['Hotel Lumen Paris Louvre', ""Saint-Honoré - Vendôme, Rue d'Argenteuil, Palais Royal, 1er, Paris, Île-de-France, France métropolitaine, 75001, France"", 48.8652582, 2.3329632]"
FR,Paris,"['Four Seasons Hotel George V Paris', 'Le George, Rue Quentin Bauchart, Champs-Élysées, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8687512, 2.3001692]"
FR,Paris,"['Hotel Sezz Paris', '6, Avenue Frémiet, Muette, 16e, Paris, Île-de-France, France métropolitaine, 75015, France', 48.8566336, 2.2852607]"
FR,Paris,"['Hotel Plaza Athenee Paris', 'Hôtel Plaza Athénée, 25, Avenue Montaigne, Champs-Élysées, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8661932, 2.3042141]"
FR,Paris,"['La Villa des Ternes', 'Hôtel Villa des Ternes, Rue Bélidor, Ternes, 17e, Paris, Île-de-France, France métropolitaine, 75017, France', 48.8803479, 2.2858242]"
FR,Paris,"['Hotel Design Secret de Paris', 'Le Secret de Paris, Rue de Parme, Quartier Saint-Georges, St-Georges, 9e, Paris, Île-de-France, France métropolitaine, 75009, France', 48.8814056, 2.3282568]"
FR,Paris,"['Novotel Paris 14 Porte d Orl ans', ""Hôtel Novotel Paris Porte d'Orléans, 17, Boulevard Romain Rolland, Plaisance, 14e, Paris, Île-de-France, France métropolitaine, 75014, France"", 48.8196885, 2.3263505]"
FR,Paris,"['Le Roch Hotel Spa', ""Saint-Honoré - Vendôme, Rue d'Argenteuil, Palais Royal, 1er, Paris, Île-de-France, France métropolitaine, 75001, France"", 48.8661991, 2.3328826]"
FR,Paris,"['La Chambre du Marais', 'Archives, Rue des Archives, Enfants Rouges, 3e, Paris, Île-de-France, France métropolitaine, 75003, France', 48.8636168, 2.3607998]"
FR,Paris,"['The Chess Hotel', 'Grand Hotel Haussmann, Rue du Helder, Gaillon, 9e, Paris, Île-de-France, France métropolitaine, 75002, France', 48.8716017, 2.3349768]"
FR,Paris,"['Crowne Plaza Paris R publique', 'Crowne Plaza, Place de la République, Porte-St-Martin, 10e, Paris, Île-de-France, France métropolitaine, 75010, France', 48.8673199, 2.3656296]"
FR,Paris,"['H tel California Champs Elys es', '16, Rue de Berri, Quartier du Faubourg-du-Roule, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8726335, 2.3048084]"
FR,Paris,"['Hotel Pulitzer Paris', '4, Rue de la Grange Batelière, Fg-Montmartre, 9e, Paris, Île-de-France, France métropolitaine, 75009, France', 48.8731996, 2.3425446]"
FR,Paris,"['Residence Du Roy', 'Communauté assomptionniste Saint-Vincent-de-Paul, 8, Rue François 1er, Champs-Élysées, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8657687, 2.3090386]"
FR,Paris,"['H tel Da Vinci Spa', '25, Rue des Saints-Pères, St-Germain-des-Prés, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.8565778, 2.3319767]"
FR,Paris,"['Mercure Paris Porte De Versailles Expo', 'Hôtel Mercure Paris Porte de Versailles  Expo, Rue Michel-Ange, St-Lambert, 15e, Vanves, Paris, Hauts-de-Seine, Île-de-France, France métropolitaine, 75015, France', 48.8268251, 2.2912033]"
FR,Paris,"['H tel Regent s Garden', '6, Rue Pierre Demours, Plaine-Monceau, 17e, Paris, Île-de-France, France métropolitaine, 75017, France', 48.8797513, 2.2919634]"
FR,Paris,"['Novotel Paris Vaugirard Montparnasse', '261, Rue de Vaugirard, Sorbonne, 6e, Paris, Île-de-France, France métropolitaine, 75005, France', 48.8399018, 2.3031011]"
FR,Paris,"['Hotel Eden', '110, Rue Blomet, Necker, 15e, Paris, Île-de-France, France métropolitaine, 75015, France', 48.8405612, 2.2991035]"
FR,Paris,"['Novotel Paris Centre Tour Eiffel', '61, Quai de Grenelle, Grenelle, 15e, Paris, Île-de-France, France métropolitaine, 75015, France', 48.8500283, 2.2834126]"
FR,Paris,"['Best Western Le 18 Paris', 'Best Western Le 18, 51, Rue Letort, Clignancourt, 18e, Paris, Île-de-France, France métropolitaine, 75018, France', 48.8966167, 2.3434843]"
FR,Paris,"['Best Western Nouvel Orl ans Montparnasse', 'Nouvel Orleans, Rue Sophie Germain, Petit-Montrouge, 14e, Paris, Île-de-France, France métropolitaine, 75014, France', 48.8309896, 2.3297301]"
FR,Paris,"['H tel Madison by MH', 'Madison Hotel, 143, Boulevard Saint-Germain, St-Germain-des-Prés, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.8531641, 2.3344097]"
FR,Paris,"['Bradford Elys es Astotel', '10, Rue Saint-Philippe du Roule, Quartier du Faubourg-du-Roule, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8729676, 2.3081178]"
FR,Paris,"['Best Western Premier Louvre Saint Honor', 'Hôtel Louvre Saint-Honoré, 141, Rue Saint-Honoré, Quartier des Halles, Les Halles, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.861711, 2.340674]"
FR,Paris,"['Forest Hill Paris la Villette', '28T, Avenue Corentin Cariou, Pont-de-Flandre, 19e, Paris, Île-de-France, France métropolitaine, 75019, France', 48.8969854, 2.3852745]"
FR,Paris,"['Mercure Paris 15 Porte de Versailles', 'Hôtel Mercure Paris XV, 3, Rue Saint-Lambert, St-Lambert, 15e, Paris, Île-de-France, France métropolitaine, 75015, France', 48.8382542, 2.2903494]"
FR,Paris,"['Banke H tel', ""Hôtel Banke, Rue de la Fayette, Chaussée-d'Antin, 9e, Paris, Île-de-France, France métropolitaine, 75009, France"", 48.8735736, 2.335965]"
FR,Paris,"['Best Western Paris Gare Saint Lazare', 'Best Western Elysées Paris Monceau, Rue de Constantinople, Europe, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8803752, 2.319591]"
FR,Paris,"['H tel Beauchamps', '20, Rue du Colisée, Quartier du Faubourg-du-Roule, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.87096, 2.3091617]"
FR,Paris,"['La Villa Maillot', '143, Avenue de Malakoff, Chaillot, 16e, Paris, Île-de-France, France métropolitaine, 75116, France', 48.875551, 2.2835191]"
FR,Paris,"['Hotel Odeon Saint Germain', '13, Rue Saint-Sulpice, Odéon, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.8513515, 2.3375084]"
FR,Paris,"['Best Western Plus Elys e Secret', '5, Rue de Ponthieu, Quartier du Faubourg-du-Roule, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8701247, 2.311141]"
FR,Paris,"['Mercure Paris Place d Italie', ""Mercure Blanqui Place d'Italie, Rue du Père Guérin, Cité florale, Maison-Blanche, 13e, Paris, Île-de-France, France métropolitaine, 75013, France"", 48.830196, 2.3529539]"
FR,Paris,"['Les Jardins Du Marais', 'Les Jardins du Marais, Rue Amelot, St-Ambroise, 11e, Paris, Île-de-France, France métropolitaine, 75011, France', 48.8605219, 2.3680239]"
FR,Paris,"['La Villa Royale', '2, Rue Duperré, Quartier Saint-Georges, St-Georges, 9e, Paris, Île-de-France, France métropolitaine, 75009, France', 48.8821595, 2.3367444]"
FR,Paris,"['Hotel Duminy Vendome', '5, Rue du Mont Thabor, Vendôme, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.8654726, 2.3292934]"
FR,Paris,"['My Home In Paris', 'La croix de Malte, Rue de Malte, Folie-Méricourt, 11e, Paris, Île-de-France, France métropolitaine, 75011, France', 48.8636049, 2.3688352]"
FR,Paris,"['Hotel de Seze', '16, Rue de Sèze, Madeleine, 9e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8705741, 2.3264194]"
FR,Paris,"['Hotel Louvre Montana', 'Louvre Montana, Rue Saint-Roch, Palais Royal, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.8644627, 2.3318473]"
FR,Paris,"['Villa Alessandra', '7, Place Boulnois, Ternes, 17e, Paris, Île-de-France, France métropolitaine, 75017, France', 48.8794223, 2.2957628]"
FR,Paris,"['H tel de Lille', 'Hotel de Lille, 40, Rue de Lille, St-Germain-des-Prés, 6e, Paris, Île-de-France, France métropolitaine, 75007, France', 48.8585626, 2.3299138]"
FR,Paris,"['Hotel Saint Petersbourg Opera', ""Saint-Pétersbourg, Rue de Caumartin, Chaussée-d'Antin, 9e, Paris, Île-de-France, France métropolitaine, 75009, France"", 48.872174, 2.328075]"
FR,Paris,"['Relais Saint Jacques', ""3, Rue de l'Abbé de l'Épée, Val-de-Grâce, 5e, Paris, Île-de-France, France métropolitaine, 75005, France"", 48.8430523, 2.3422519]"
FR,Paris,"['H tel Le Royal Monceau Raffles Paris', '35, Avenue Hoche, Quartier du Faubourg-du-Roule, 8e, Paris, Île-de-France, France métropolitaine, 75008, France', 48.8756359, 2.3004967]"
FR,Paris,"['Hotel Des Saints Peres Esprit de France', '65, Rue des Saints-Pères, St-Germain-des-Prés, 6e, Paris, Île-de-France, France métropolitaine, 75006, France', 48.8534026, 2.3299043]"
FR,Paris,"['Ritz Paris', 'Place Vendôme, Vendôme, 1er, Paris, Île-de-France, France métropolitaine, 75001, France', 48.8679466, 2.3289593]"
FR,Paris,"['Bassano', '15, Rue de Bassano, Chaillot, 16e, Paris, Île-de-France, France métropolitaine, 75116, France', 48.8690596, 2.2971078]"
FR,Paris,"['Op ra Marigny', ""Hôtel Opéra Marigny, Rue de l'Arcade, Madeleine, 8e, Paris, Île-de-France, France métropolitaine, 75008, France"", 48.871723, 2.3235377]"
FR,Paris,"['Mercure Paris Opera Grands Boulevards', 'Mercure Paris Opera Grands Boulevards, Rue des Petites Écuries, Porte-St-Denis, 10e, Paris, Île-de-France, France métropolitaine, 75010, France', 48.8740668, 2.3502172]"
